


11 107 507 0.634543
11 108 508 0.635795
11 109 509 0.637046
11 110 510 0.638298
11 111 511 0.639549
11 112 512 0.640801
11 113 513 0.642053
11 114 514 0.643304
11 115 515 0.644556
11 116 516 0.645807
11 117 517 0.647059
11 118 518 0.648310
11 119 519 0.649562
11 120 520 0.650814
11 121 521 0.652065
11 122 522 0.653317
11 123 523 0.654568
11 124 524 0.655820
11 125 525 0.657071
11 126 526 0.658323
11 127 527 0.659574
11 128 528 0.660826
11 129 529 0.662078
11 130 530 0.663329
11 131 531 0.664581
11 132 532 0.665832
11 133 533 0.667084
11 134 534 0.668335
11 135 535 0.669587
11 136 536 0.670839
11 137 537 0.672090
11 138 538 0.673342
11 139 539 0.674593
11 140 540 0.675845
11 141 541 0.677096
11 142 542 0.678348
11 143 543 0.679599
11 144 544 0.680851
11 145 545 0.682103
11 146 546 0.683354
11 147 547 0.684606
11 148 548 0.685857
11 149 549 0.687109
11 150 550 0.688360
11 151 551 0.689612
11 152 552 0.690864
11 153 553 0.692115
11 154 554 0.693367
11 155 555 0.694618
11 156 556 0.695870
11 157 557 0.697121
11 158 558 0.698373
11 159 559 0.699625
11 160 560 0.700876
11 161 561 0.702128
11 162 562 0.703379
11 163 563 0.704631
11 164 564 0.705882
11 165 565 0.707134
11 166 566 0.708385
11 167 567 0.709637
11 168 568 0.710889
11 169 569 0.712140
11 170 570 0.713392
11 171 571 0.714643
11 172 572 0.715895
11 173 573 0.717146
11 174 574 0.718398
11 175 575 0.719650
11 176 576 0.720901
11 177 577 0.722153
11 178 578 0.723404
11 179 579 0.724656
11 180 580 0.725907
11 181 581 0.727159
11 182 582 0.728411
11 183 583 0.729662
11 184 584 0.730914
11 185 585 0.732165
11 186 586 0.733417
11 187 587 0.734668
11 188 588 0.735920
11 189 589 0.737171
11 190 590 0.738423
11 191 591 0.739675
11 192 592 0.740926
11 193 593 0.742178
11 194 594 0.743429
11 195 595 0.744681
11 196 596 0.745932
11 197 597 0.747184
11 198 598 0.748436
11 199 599 0.749687
--Done writing y grid points--
