


12 141 141 0.176471
12 142 142 0.177722
12 143 143 0.178974
12 144 144 0.180225
12 145 145 0.181477
12 146 146 0.182728
12 147 147 0.183980
12 148 148 0.185232
12 149 149 0.186483
12 150 150 0.187735
12 151 151 0.188986
12 152 152 0.190238
12 153 153 0.191489
12 154 154 0.192741
12 155 155 0.193992
12 156 156 0.195244
12 157 157 0.196496
12 158 158 0.197747
12 159 159 0.198999
12 160 160 0.200250
12 161 161 0.201502
12 162 162 0.202753
12 163 163 0.204005
12 164 164 0.205257
12 165 165 0.206508
12 166 166 0.207760
12 167 167 0.209011
12 168 168 0.210263
12 169 169 0.211514
12 170 170 0.212766
12 171 171 0.214018
12 172 172 0.215269
12 173 173 0.216521
12 174 174 0.217772
12 175 175 0.219024
12 176 176 0.220275
12 177 177 0.221527
12 178 178 0.222778
12 179 179 0.224030
12 180 180 0.225282
12 181 181 0.226533
12 182 182 0.227785
12 183 183 0.229036
12 184 184 0.230288
12 185 185 0.231539
12 186 186 0.232791
12 187 187 0.234043
12 188 188 0.235294
12 189 189 0.236546
12 190 190 0.237797
12 191 191 0.239049
12 192 192 0.240300
12 193 193 0.241552
12 194 194 0.242804
12 195 195 0.244055
12 196 196 0.245307
12 197 197 0.246558
12 198 198 0.247810
12 199 199 0.249061
--Done writing x grid points--
--Writing y grid points--
12 0 600 0.750939
12 1 601 0.752190
12 2 602 0.753442
12 3 603 0.754693
12 4 604 0.755945
12 5 605 0.757196
12 6 606 0.758448
12 7 607 0.759700
12 8 608 0.760951
12 9 609 0.762203
12 10 610 0.763454
12 11 611 0.764706
12 12 612 0.765957
12 13 613 0.767209
12 14 614 0.768461
12 15 615 0.769712
12 16 616 0.770964
12 17 617 0.772215
12 18 618 0.773467
12 19 619 0.774718
12 20 620 0.775970
12 21 621 0.777222
12 22 622 0.778473
12 23 623 0.779725
12 24 624 0.780976
12 25 625 0.782228
12 26 626 0.783479
12 27 627 0.784731
12 28 628 0.785982
12 29 629 0.787234
12 30 630 0.788486
12 31 631 0.789737
12 32 632 0.790989
12 33 633 0.792240
12 34 634 0.793492
12 35 635 0.794743
12 36 636 0.795995
12 37 637 0.797247
12 38 638 0.798498
12 39 639 0.799750
12 40 640 0.801001
12 41 641 0.802253
12 42 642 0.803504
12 43 643 0.804756
12 44 644 0.806008
12 45 645 0.807259
12 46 646 0.808511
12 47 647 0.809762
12 48 648 0.811014
12 49 649 0.812265
12 50 650 0.813517
12 51 651 0.814768
12 52 652 0.816020
12 53 653 0.817272
12 54 654 0.818523
12 55 655 0.819775
12 56 656 0.821026
12 57 657 0.822278
12 58 658 0.823529
12 59 659 0.824781
12 60 660 0.826033
12 61 661 0.827284
12 62 662 0.828536
12 63 663 0.829787
12 64 664 0.831039
12 65 665 0.832290
12 66 666 0.833542
12 67 667 0.834793
12 68 668 0.836045
12 69 669 0.837297
12 70 670 0.838548
12 71 671 0.839800
12 72 672 0.841051
12 73 673 0.842303
12 74 674 0.843554
12 75 675 0.844806
12 76 676 0.846058
12 77 677 0.847309
12 78 678 0.848561
12 79 679 0.849812
12 80 680 0.851064
12 81 681 0.852315
12 82 682 0.853567
12 83 683 0.854819
12 84 684 0.856070
12 85 685 0.857322
12 86 686 0.858573
12 87 687 0.859825
12 88 688 0.861076
12 89 689 0.862328
12 90 690 0.863579
12 91 691 0.864831
12 92 692 0.866083
12 93 693 0.867334
12 94 694 0.868586
12 95 695 0.869837
12 96 696 0.871089
12 97 697 0.872340
12 98 698 0.873592
12 99 699 0.874844
12 100 700 0.876095
12 101 701 0.877347
12 102 702 0.878598
12 103 703 0.879850
12 104 704 0.881101
12 105 705 0.882353
12 106 706 0.883605
12 107 707 0.884856
12 108 708 0.886108
12 109 709 0.887359
12 110 710 0.888611
12 111 711 0.889862
12 112 712 0.891114
12 113 713 0.892365
12 114 714 0.893617
12 115 715 0.894869
12 116 716 0.896120
12 117 717 0.897372
12 118 718 0.898623
12 119 719 0.899875
12 120 720 0.901126
12 121 721 0.902378
12 122 722 0.903630
12 123 723 0.904881
12 124 724 0.906133
12 125 725 0.907384
12 126 726 0.908636
12 127 727 0.909887
12 128 728 0.911139
12 129 729 0.912390
12 130 730 0.913642
12 131 731 0.914894
12 132 732 0.916145
12 133 733 0.917397
12 134 734 0.918648
12 135 735 0.919900
12 136 736 0.921151
12 137 737 0.922403
12 138 738 0.923655
12 139 739 0.924906
12 140 740 0.926158
12 141 741 0.927409
12 142 742 0.928661
12 143 743 0.929912
12 144 744 0.931164
12 145 745 0.932416
12 146 746 0.933667
12 147 747 0.934919
12 148 748 0.936170
12 149 749 0.937422
12 150 750 0.938673
12 151 751 0.939925
12 152 752 0.941176
12 153 753 0.942428
12 154 754 0.943680
12 155 755 0.944931
12 156 756 0.946183
12 157 757 0.947434
12 158 758 0.948686
12 159 759 0.949937
12 160 760 0.951189
12 161 761 0.952441
12 162 762 0.953692
12 163 763 0.954944
12 164 764 0.956195
12 165 765 0.957447
12 166 766 0.958698
12 167 767 0.959950
12 168 768 0.961202
12 169 769 0.962453
12 170 770 0.963705
12 171 771 0.964956
12 172 772 0.966208
12 173 773 0.967459
12 174 774 0.968711
12 175 775 0.969962
12 176 776 0.971214
12 177 777 0.972466
12 178 778 0.973717
12 179 779 0.974969
12 180 780 0.976220
12 181 781 0.977472
12 182 782 0.978723
12 183 783 0.979975
12 184 784 0.981227
12 185 785 0.982478
12 186 786 0.983730
12 187 787 0.984981
12 188 788 0.986233
12 189 789 0.987484
12 190 790 0.988736
12 191 791 0.989987
12 192 792 0.991239
12 193 793 0.992491
12 194 794 0.993742
12 195 795 0.994994
12 196 796 0.996245
12 197 797 0.997497
12 198 798 0.998748
12 199 799 1.000000
--Done writing y grid points--
