


1 157 357 0.446809
1 158 358 0.448060
1 159 359 0.449312
1 160 360 0.450563
1 161 361 0.451815
1 162 362 0.453066
1 163 363 0.454318
1 164 364 0.455569
1 165 365 0.456821
1 166 366 0.458073
1 167 367 0.459324
1 168 368 0.460576
1 169 369 0.461827
1 170 370 0.463079
1 171 371 0.464330
1 172 372 0.465582
1 173 373 0.466834
1 174 374 0.468085
1 175 375 0.469337
1 176 376 0.470588
1 177 377 0.471840
1 178 378 0.473091
1 179 379 0.474343
1 180 380 0.475594
1 181 381 0.476846
1 182 382 0.478098
1 183 383 0.479349
1 184 384 0.480601
1 185 385 0.481852
1 186 386 0.483104
1 187 387 0.484355
1 188 388 0.485607
1 189 389 0.486859
1 190 390 0.488110
1 191 391 0.489362
1 192 392 0.490613
1 193 393 0.491865
1 194 394 0.493116
1 195 395 0.494368
1 196 396 0.495620
1 197 397 0.496871
1 198 398 0.498123
1 199 399 0.499374
--Done writing x grid points--
--Writing y grid points--
1 0 0 0.000000
1 1 1 0.001252
1 2 2 0.002503
1 3 3 0.003755
1 4 4 0.005006
1 5 5 0.006258
1 6 6 0.007509
1 7 7 0.008761
1 8 8 0.010013
1 9 9 0.011264
1 10 10 0.012516
1 11 11 0.013767
1 12 12 0.015019
1 13 13 0.016270
1 14 14 0.017522
1 15 15 0.018773
1 16 16 0.020025
1 17 17 0.021277
1 18 18 0.022528
1 19 19 0.023780
1 20 20 0.025031
1 21 21 0.026283
1 22 22 0.027534
1 23 23 0.028786
1 24 24 0.030038
1 25 25 0.031289
1 26 26 0.032541
1 27 27 0.033792
1 28 28 0.035044
1 29 29 0.036295
1 30 30 0.037547
1 31 31 0.038798
1 32 32 0.040050
1 33 33 0.041302
1 34 34 0.042553
1 35 35 0.043805
1 36 36 0.045056
1 37 37 0.046308
1 38 38 0.047559
1 39 39 0.048811
1 40 40 0.050063
1 41 41 0.051314
1 42 42 0.052566
1 43 43 0.053817
1 44 44 0.055069
1 45 45 0.056320
1 46 46 0.057572
1 47 47 0.058824
1 48 48 0.060075
1 49 49 0.061327
1 50 50 0.062578
1 51 51 0.063830
1 52 52 0.065081
1 53 53 0.066333
1 54 54 0.067584
1 55 55 0.068836
1 56 56 0.070088
1 57 57 0.071339
1 58 58 0.072591
1 59 59 0.073842
1 60 60 0.075094
1 61 61 0.076345
1 62 62 0.077597
1 63 63 0.078849
1 64 64 0.080100
1 65 65 0.081352
1 66 66 0.082603
1 67 67 0.083855
1 68 68 0.085106
1 69 69 0.086358
1 70 70 0.087610
1 71 71 0.088861
1 72 72 0.090113
1 73 73 0.091364
1 74 74 0.092616
1 75 75 0.093867
1 76 76 0.095119
1 77 77 0.096370
1 78 78 0.097622
1 79 79 0.098874
1 80 80 0.100125
1 81 81 0.101377
1 82 82 0.102628
1 83 83 0.103880
1 84 84 0.105131
1 85 85 0.106383
1 86 86 0.107635
1 87 87 0.108886
1 88 88 0.110138
1 89 89 0.111389
1 90 90 0.112641
1 91 91 0.113892
1 92 92 0.115144
1 93 93 0.116395
1 94 94 0.117647
1 95 95 0.118899
1 96 96 0.120150
1 97 97 0.121402
1 98 98 0.122653
1 99 99 0.123905
1 100 100 0.125156
1 101 101 0.126408
1 102 102 0.127660
1 103 103 0.128911
1 104 104 0.130163
1 105 105 0.131414
1 106 106 0.132666
1 107 107 0.133917
1 108 108 0.135169
1 109 109 0.136421
1 110 110 0.137672
1 111 111 0.138924
1 112 112 0.140175
1 113 113 0.141427
1 114 114 0.142678
1 115 115 0.143930
1 116 116 0.145181
1 117 117 0.146433
1 118 118 0.147685
1 119 119 0.148936
1 120 120 0.150188
1 121 121 0.151439
1 122 122 0.152691
1 123 123 0.153942
1 124 124 0.155194
1 125 125 0.156446
1 126 126 0.157697
1 127 127 0.158949
1 128 128 0.160200
1 129 129 0.161452
1 130 130 0.162703
1 131 131 0.163955
1 132 132 0.165207
1 133 133 0.166458
1 134 134 0.167710
1 135 135 0.168961
1 136 136 0.170213
1 137 137 0.171464
1 138 138 0.172716
1 139 139 0.173967
1 140 140 0.175219
1 141 141 0.176471
1 142 142 0.177722
1 143 143 0.178974
1 144 144 0.180225
1 145 145 0.181477
1 146 146 0.182728
1 147 147 0.183980
1 148 148 0.185232
1 149 149 0.186483
1 150 150 0.187735
1 151 151 0.188986
1 152 152 0.190238
1 153 153 0.191489
1 154 154 0.192741
1 155 155 0.193992
1 156 156 0.195244
1 157 157 0.196496
1 158 158 0.197747
1 159 159 0.198999
1 160 160 0.200250
1 161 161 0.201502
1 162 162 0.202753
1 163 163 0.204005
1 164 164 0.205257
1 165 165 0.206508
1 166 166 0.207760
1 167 167 0.209011
1 168 168 0.210263
1 169 169 0.211514
1 170 170 0.212766
1 171 171 0.214018
1 172 172 0.215269
1 173 173 0.216521
1 174 174 0.217772
1 175 175 0.219024
1 176 176 0.220275
1 177 177 0.221527
1 178 178 0.222778
1 179 179 0.224030
1 180 180 0.225282
1 181 181 0.226533
1 182 182 0.227785
1 183 183 0.229036
1 184 184 0.230288
1 185 185 0.231539
1 186 186 0.232791
1 187 187 0.234043
1 188 188 0.235294
1 189 189 0.236546
1 190 190 0.237797
1 191 191 0.239049
1 192 192 0.240300
1 193 193 0.241552
1 194 194 0.242804
1 195 195 0.244055
1 196 196 0.245307
1 197 197 0.246558
1 198 198 0.247810
1 199 199 0.249061
--Done writing y grid points--
