


2 285 285 0.356696
2 286 286 0.357947
2 287 287 0.359199
2 288 288 0.360451
2 289 289 0.361702
2 290 290 0.362954
2 291 291 0.364205
2 292 292 0.365457
2 293 293 0.366708
2 294 294 0.367960
2 295 295 0.369212
2 296 296 0.370463
2 297 297 0.371715
2 298 298 0.372966
2 299 299 0.374218
2 300 300 0.375469
2 301 301 0.376721
2 302 302 0.377972
2 303 303 0.379224
2 304 304 0.380476
2 305 305 0.381727
2 306 306 0.382979
2 307 307 0.384230
2 308 308 0.385482
2 309 309 0.386733
2 310 310 0.387985
2 311 311 0.389237
2 312 312 0.390488
2 313 313 0.391740
2 314 314 0.392991
2 315 315 0.394243
2 316 316 0.395494
2 317 317 0.396746
2 318 318 0.397997
2 319 319 0.399249
2 320 320 0.400501
2 321 321 0.401752
2 322 322 0.403004
2 323 323 0.404255
2 324 324 0.405507
2 325 325 0.406758
2 326 326 0.408010
2 327 327 0.409262
2 328 328 0.410513
2 329 329 0.411765
2 330 330 0.413016
2 331 331 0.414268
2 332 332 0.415519
2 333 333 0.416771
2 334 334 0.418023
2 335 335 0.419274
2 336 336 0.420526
2 337 337 0.421777
2 338 338 0.423029
2 339 339 0.424280
2 340 340 0.425532
2 341 341 0.426783
2 342 342 0.428035
2 343 343 0.429287
2 344 344 0.430538
2 345 345 0.431790
2 346 346 0.433041
2 347 347 0.434293
2 348 348 0.435544
2 349 349 0.436796
2 350 350 0.438048
2 351 351 0.439299
2 352 352 0.440551
2 353 353 0.441802
2 354 354 0.443054
2 355 355 0.444305
2 356 356 0.445557
2 357 357 0.446809
2 358 358 0.448060
2 359 359 0.449312
2 360 360 0.450563
2 361 361 0.451815
2 362 362 0.453066
2 363 363 0.454318
2 364 364 0.455569
2 365 365 0.456821
2 366 366 0.458073
2 367 367 0.459324
2 368 368 0.460576
2 369 369 0.461827
2 370 370 0.463079
2 371 371 0.464330
2 372 372 0.465582
2 373 373 0.466834
2 374 374 0.468085
2 375 375 0.469337
2 376 376 0.470588
2 377 377 0.471840
2 378 378 0.473091
2 379 379 0.474343
2 380 380 0.475594
2 381 381 0.476846
2 382 382 0.478098
2 383 383 0.479349
2 384 384 0.480601
2 385 385 0.481852
2 386 386 0.483104
2 387 387 0.484355
2 388 388 0.485607
2 389 389 0.486859
2 390 390 0.488110
2 391 391 0.489362
2 392 392 0.490613
2 393 393 0.491865
2 394 394 0.493116
2 395 395 0.494368
2 396 396 0.495620
2 397 397 0.496871
2 398 398 0.498123
2 399 399 0.499374
--Done writing x grid points--
--Writing y grid points--
2 0 200 0.250313
2 1 201 0.251564
2 2 202 0.252816
2 3 203 0.254068
2 4 204 0.255319
2 5 205 0.256571
2 6 206 0.257822
2 7 207 0.259074
2 8 208 0.260325
2 9 209 0.261577
2 10 210 0.262829
2 11 211 0.264080
2 12 212 0.265332
2 13 213 0.266583
2 14 214 0.267835
2 15 215 0.269086
2 16 216 0.270338
2 17 217 0.271589
2 18 218 0.272841
2 19 219 0.274093
2 20 220 0.275344
2 21 221 0.276596
2 22 222 0.277847
2 23 223 0.279099
2 24 224 0.280350
2 25 225 0.281602
2 26 226 0.282854
2 27 227 0.284105
2 28 228 0.285357
2 29 229 0.286608
2 30 230 0.287860
2 31 231 0.289111
2 32 232 0.290363
2 33 233 0.291615
2 34 234 0.292866
2 35 235 0.294118
2 36 236 0.295369
2 37 237 0.296621
2 38 238 0.297872
2 39 239 0.299124
2 40 240 0.300375
2 41 241 0.301627
2 42 242 0.302879
2 43 243 0.304130
2 44 244 0.305382
2 45 245 0.306633
2 46 246 0.307885
2 47 247 0.309136
2 48 248 0.310388
2 49 249 0.311640
2 50 250 0.312891
2 51 251 0.314143
2 52 252 0.315394
2 53 253 0.316646
2 54 254 0.317897
2 55 255 0.319149
2 56 256 0.320401
2 57 257 0.321652
2 58 258 0.322904
2 59 259 0.324155
2 60 260 0.325407
2 61 261 0.326658
2 62 262 0.327910
2 63 263 0.329161
2 64 264 0.330413
2 65 265 0.331665
2 66 266 0.332916
2 67 267 0.334168
2 68 268 0.335419
2 69 269 0.336671
2 70 270 0.337922
2 71 271 0.339174
2 72 272 0.340426
2 73 273 0.341677
2 74 274 0.342929
2 75 275 0.344180
2 76 276 0.345432
2 77 277 0.346683
2 78 278 0.347935
2 79 279 0.349186
2 80 280 0.350438
2 81 281 0.351690
2 82 282 0.352941
2 83 283 0.354193
2 84 284 0.355444
2 85 285 0.356696
2 86 286 0.357947
2 87 287 0.359199
2 88 288 0.360451
2 89 289 0.361702
2 90 290 0.362954
2 91 291 0.364205
2 92 292 0.365457
2 93 293 0.366708
2 94 294 0.367960
2 95 295 0.369212
2 96 296 0.370463
2 97 297 0.371715
2 98 298 0.372966
2 99 299 0.374218
2 100 300 0.375469
2 101 301 0.376721
2 102 302 0.377972
2 103 303 0.379224
2 104 304 0.380476
2 105 305 0.381727
2 106 306 0.382979
2 107 307 0.384230
2 108 308 0.385482
2 109 309 0.386733
2 110 310 0.387985
2 111 311 0.389237
2 112 312 0.390488
2 113 313 0.391740
2 114 314 0.392991
2 115 315 0.394243
2 116 316 0.395494
2 117 317 0.396746
2 118 318 0.397997
2 119 319 0.399249
2 120 320 0.400501
2 121 321 0.401752
2 122 322 0.403004
2 123 323 0.404255
2 124 324 0.405507
2 125 325 0.406758
2 126 326 0.408010
2 127 327 0.409262
2 128 328 0.410513
2 129 329 0.411765
2 130 330 0.413016
2 131 331 0.414268
2 132 332 0.415519
2 133 333 0.416771
2 134 334 0.418023
2 135 335 0.419274
2 136 336 0.420526
2 137 337 0.421777
2 138 338 0.423029
2 139 339 0.424280
2 140 340 0.425532
2 141 341 0.426783
2 142 342 0.428035
2 143 343 0.429287
2 144 344 0.430538
2 145 345 0.431790
2 146 346 0.433041
2 147 347 0.434293
2 148 348 0.435544
2 149 349 0.436796
2 150 350 0.438048
2 151 351 0.439299
2 152 352 0.440551
2 153 353 0.441802
2 154 354 0.443054
2 155 355 0.444305
2 156 356 0.445557
2 157 357 0.446809
2 158 358 0.448060
2 159 359 0.449312
2 160 360 0.450563
2 161 361 0.451815
2 162 362 0.453066
2 163 363 0.454318
2 164 364 0.455569
2 165 365 0.456821
2 166 366 0.458073
2 167 367 0.459324
2 168 368 0.460576
2 169 369 0.461827
2 170 370 0.463079
2 171 371 0.464330
2 172 372 0.465582
2 173 373 0.466834
2 174 374 0.468085
2 175 375 0.469337
2 176 376 0.470588
2 177 377 0.471840
2 178 378 0.473091
2 179 379 0.474343
2 180 380 0.475594
2 181 381 0.476846
2 182 382 0.478098
2 183 383 0.479349
2 184 384 0.480601
2 185 385 0.481852
2 186 386 0.483104
2 187 387 0.484355
2 188 388 0.485607
2 189 389 0.486859
2 190 390 0.488110
2 191 391 0.489362
2 192 392 0.490613
2 193 393 0.491865
2 194 394 0.493116
2 195 395 0.494368
2 196 396 0.495620
2 197 397 0.496871
2 198 398 0.498123
2 199 399 0.499374
--Done writing y grid points--
